Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711617871,969148754686,5.2289367,19.325996,16.395493
android.sensor.accelerometer,1524711617891,969168745311,9.739613,18.100164,19.124884
android.sensor.accelerometer,1524711617911,969188767186,10.7356,14.738706,19.536686
android.sensor.accelerometer,1524711617931,969208757811,10.46745,11.176133,10.333375
android.sensor.accelerometer,1524711617951,969228748436,10.783484,8.6574335,-0.49799395
android.sensor.accelerometer,1524711617971,969248771874,13.905523,5.793968,-9.509769
android.sensor.accelerometer,1524711617991,969268762499,16.318878,-0.2681506,-22.304382
android.sensor.accelerometer,1524711618011,969288753124,11.36767,-4.4436383,-25.187002
android.sensor.accelerometer,1524711618031,969308745311,6.3589997,-7.795521,-21.71062
android.sensor.accelerometer,1524711618051,969328765624,2.2122424,-11.36767,-15.495274
android.sensor.accelerometer,1524711618071,969348757811,-2.6527755,-15.389929,-14.81532
android.sensor.accelerometer,1524711618091,969368748436,-6.588843,-19.278112,-14.355634
android.sensor.accelerometer,1524711618111,969388770311,-6.7133417,-21.89258,-13.445837
android.sensor.accelerometer,1524711618131,969408760936,-3.86903,-23.376986,-12.392388
android.sensor.accelerometer,1524711618151,969428753124,-1.1875241,-25.321077,-8.264784
android.sensor.accelerometer,1524711618171,969448743749,1.340753,-28.443117,-2.2218192
android.sensor.accelerometer,1524711618191,969468765624,3.6870706,-33.02083,6.2249246
android.sensor.accelerometer,1524711618211,969488756249,2.4708161,-37.00478,17.362751
android.sensor.accelerometer,1524711618232,969508746874,2.0685902,-41.63038,18.090588
android.sensor.accelerometer,1524711618252,969528768749,10.43872,-47.137043,5.3342814
android.sensor.accelerometer,1524711618272,969548760936,20.954054,-49.45463,-2.72939
android.sensor.accelerometer,1524711618293,969568751561,35.156456,-51.034805,21.68189
android.sensor.accelerometer,1524711618313,969588773436,48.61187,-49.473785,37.21547
android.sensor.accelerometer,1524711618333,969608765624,51.820103,-47.251965,23.166296
android.sensor.accelerometer,1524711618352,969628754686,55.535904,-47.520115,21.768082
android.sensor.accelerometer,1524711618371,969648746874,65.036095,-52.12656,25.292347
android.sensor.accelerometer,1524711618391,969668768749,70.70557,-54.405838,14.030022
android.sensor.accelerometer,1524711618411,969688759374,72.90823,-56.043472,6.081272
android.sensor.accelerometer,1524711618431,969708749999,78.27124,-60.54457,-3.8786068
android.sensor.accelerometer,1524711618451,969728771874,78.27124,-63.599575,-23.405716
android.sensor.accelerometer,1524711618471,969748764061,76.7198,-63.379307,-29.582756
android.sensor.accelerometer,1524711618492,969768754686,68.10067,-64.65302,-23.233334
android.sensor.accelerometer,1524711618512,969788746874,63.743225,-66.31939,-20.657173
android.sensor.accelerometer,1524711618531,969808767186,59.79758,-68.83809,-18.492813
android.sensor.accelerometer,1524711618551,969828757811,45.844173,-67.14299,-20.743364
android.sensor.accelerometer,1524711618571,969848749999,30.004135,-55.899822,-23.75048
android.sensor.accelerometer,1524711618591,969868771874,22.304382,-45.7101,-14.767436
android.sensor.accelerometer,1524711618611,969888762499,12.995727,-38.00077,-7.690176
android.sensor.accelerometer,1524711618632,969908753124,6.4164605,-33.71036,-8.341399
android.sensor.accelerometer,1524711618651,969928745311,-3.9743748,-29.783869,-10.381259
android.sensor.accelerometer,1524711618671,969948767186,-15.696386,-25.081657,-9.299079
android.sensor.accelerometer,1524711618691,969968756249,-19.220652,-20.590134,0.29688102
android.sensor.accelerometer,1524711618711,969988748436,-13.723564,-17.219099,-7.240066
android.sensor.accelerometer,1524711618731,970008770311,-9.77792,-12.258312,-5.506664
android.sensor.accelerometer,1524711618751,970028762499,-12.401965,-10.984597,10.113108
android.sensor.accelerometer,1524711618771,970048753124,-16.587029,-6.751649,27.954699
android.sensor.accelerometer,1524711618791,970068743749,-14.374787,0.08619126,22.208614
android.sensor.accelerometer,1524711618811,970088767186,-9.385271,5.631162,8.00621
android.sensor.accelerometer,1524711618831,970108756249,-8.111555,9.9790325,3.4380736
android.sensor.accelerometer,1524711618851,970128746874,-4.9416323,10.840945,7.2209125
android.sensor.accelerometer,1524711618871,970148770311,-2.2505496,11.492168,4.548983
android.sensor.accelerometer,1524711618891,970168760936,-0.1340753,11.530476,0.40222588
android.sensor.accelerometer,1524711618911,970188751561,0.7086837,11.415554,1.8866309
android.sensor.accelerometer,1524711618931,970208773436,1.484405,11.080365,6.157887
android.sensor.accelerometer,1524711618952,970228765624,1.4939818,10.524911,4.6255975
android.sensor.accelerometer,1524711618971,970248754686,1.1971009,9.519346,4.156334
android.sensor.accelerometer,1524711618991,970268746874,-1.6950948,9.433155,0.9576807
android.sensor.accelerometer,1524711619011,970288768749,-5.947197,10.01734,0.81402856
android.sensor.accelerometer,1524711619031,970308759374,-4.7788267,9.356541,5.363012
android.sensor.accelerometer,1524711619051,970328749999,-1.5993267,9.069236,1.8674773
android.sensor.accelerometer,1524711619071,970348773436,-1.7142484,9.289502,-0.4309563
