Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711830033,1181308771874,0.035709437,-1.2102636,-2.0433965
android.sensor.gyroscope,1524711830055,1181328764061,-5.410521E-4,-1.0649127,-1.7873219
android.sensor.gyroscope,1524711830073,1181348754686,-0.044174284,-0.93237233,-1.5511614
android.sensor.gyroscope,1524711830093,1181368745311,-0.09325294,-0.80583596,-1.3106201
android.sensor.gyroscope,1524711830113,1181388767186,-0.13498376,-0.689405,-1.076362
android.sensor.gyroscope,1524711830133,1181408759374,-0.17097245,-0.58604664,-0.8699245
android.sensor.gyroscope,1524711830153,1181428748436,-0.19470893,-0.49686033,-0.6828601
android.sensor.gyroscope,1524711830173,1181448771874,-0.23097688,-0.41015238,-0.49113566
android.sensor.gyroscope,1524711830193,1181468762499,-0.27787387,-0.34278268,-0.3414213
android.sensor.gyroscope,1524711830214,1181488753124,-0.32696998,-0.28687978,-0.21542598
android.sensor.gyroscope,1524711830233,1181508745311,-0.37686893,-0.25743607,-0.12325515
android.sensor.gyroscope,1524711830253,1181528765624,-0.41015238,-0.21760765,-0.020996312
android.sensor.gyroscope,1524711830273,1181548757811,-0.43114868,-0.17453292,0.07880162
android.sensor.gyroscope,1524711830294,1181568748436,-0.44205698,-0.13662437,0.16824974
android.sensor.gyroscope,1524711830313,1181588770311,-0.4456,-0.103340946,0.24406683
android.sensor.gyroscope,1524711830333,1181608760936,-0.45540875,-0.07171558,0.32833135
android.sensor.gyroscope,1524711830353,1181628753124,-0.46195376,-0.046355944,0.40250784
android.sensor.gyroscope,1524711830373,1181648743749,-0.47013932,-0.034348078,0.45732862
android.sensor.gyroscope,1524711830393,1181668765624,-0.47013932,-0.06462954,0.46605527
android.sensor.gyroscope,1524711830413,1181688756249,-0.4529653,-0.079080865,0.50150293
android.sensor.gyroscope,1524711830433,1181708748436,-0.42106068,-0.061348323,0.5601285
android.sensor.gyroscope,1524711830455,1181728770311,-0.3888768,-0.055623643,0.5985781
android.sensor.gyroscope,1524711830473,1181748760936,-0.35833356,-0.054803338,0.6348635
android.sensor.gyroscope,1524711830493,1181768751561,-0.3296927,-0.061889376,0.65694195
android.sensor.gyroscope,1524711830513,1181788773436,-0.29806733,-0.07443829,0.6618463
android.sensor.gyroscope,1524711830533,1181808764061,-0.26424286,-0.07962192,0.6754948
android.sensor.gyroscope,1524711830553,1181828754686,-0.2268928,-0.07143632,0.68966687
android.sensor.gyroscope,1524711830573,1181848746874,-0.18842575,-0.050440013,0.7114835
android.sensor.gyroscope,1524711830593,1181868768749,-0.14234905,-0.017715093,0.74338806
android.sensor.gyroscope,1524711830613,1181888759374,-0.10061823,0.012531464,0.7763923
android.sensor.gyroscope,1524711830633,1181908749999,-0.05644395,0.033527777,0.79548615
android.sensor.gyroscope,1524711830653,1181928773436,-0.012531464,0.052621678,0.81019926
android.sensor.gyroscope,1524711830673,1181948764061,0.025359634,0.08290314,0.82657045
android.sensor.gyroscope,1524711830693,1181968754686,0.06298893,0.09761626,0.8298342
android.sensor.gyroscope,1524711830713,1181988745311,0.10770427,0.106901415,0.8393812
android.sensor.gyroscope,1524711830733,1182008768749,0.15707964,0.0951728,0.8301135
android.sensor.gyroscope,1524711830753,1182028757811,0.19060741,0.07579965,0.8164825
android.sensor.gyroscope,1524711830773,1182048749999,0.21842796,0.07389724,0.8183849
android.sensor.gyroscope,1524711830793,1182068771874,0.24406683,0.02453933,0.76820666
android.sensor.gyroscope,1524711830813,1182088762499,0.26342255,-0.02289872,0.7093018
android.sensor.gyroscope,1524711830833,1182108753124,0.28878218,-0.0752586,0.6449515
android.sensor.gyroscope,1524711830855,1182128745311,0.31688198,-0.08888962,0.631303
android.sensor.gyroscope,1524711830873,1182148767186,0.3515093,-0.08752826,0.63022095
android.sensor.gyroscope,1524711830893,1182168756249,0.3678805,-0.06080727,0.64303166
android.sensor.gyroscope,1524711830913,1182188748436,0.3796091,-0.031346112,0.68121946
android.sensor.gyroscope,1524711830933,1182208771874,0.38587484,-0.0035430184,0.71284485
android.sensor.gyroscope,1524711830953,1182228762499,0.37660715,0.00572468,0.7049385
android.sensor.gyroscope,1524711830973,1182248753124,0.35533157,-0.006806784,0.6433109
android.sensor.gyroscope,1524711830993,1182268743749,0.32887238,-0.037350047,0.5369505
android.sensor.gyroscope,1524711831013,1182288765624,0.29342476,-0.09897762,0.37224382
android.sensor.gyroscope,1524711831034,1182308756249,0.25605726,-0.18270107,0.1704314
android.sensor.gyroscope,1524711831056,1182328748436,0.20369738,-0.31496212,-0.11943288
android.sensor.gyroscope,1524711831074,1182348768749,0.14343116,-0.4905946,-0.50340533
android.sensor.gyroscope,1524711831095,1182368760936,0.07307693,-0.65830326,-0.89338166
android.sensor.gyroscope,1524711831115,1182388751561,-0.016074482,-0.8254709,-1.3471673
android.sensor.gyroscope,1524711831135,1182408743749,-0.11971214,-0.9822888,-1.7925055
android.sensor.gyroscope,1524711831155,1182428765624,-0.22279128,-1.0856471,-2.133665
android.sensor.gyroscope,1524711831175,1182448756249,-0.3005108,-1.1156319,-2.3431046
android.sensor.gyroscope,1524711831195,1182468746874,-0.34196237,-1.0722779,-2.3867378
android.sensor.gyroscope,1524711831215,1182488770311,-0.3736052,-1.0283655,-2.4519083
android.sensor.gyroscope,1524711831235,1182508759374,-0.38287288,-0.9817477,-2.4854536
android.sensor.gyroscope,1524711831255,1182528751561,-0.40250784,-0.96755815,-2.6122518
android.sensor.gyroscope,1524711831274,1182548773436,-0.43114868,-0.96973985,-2.766347
android.sensor.gyroscope,1524711831294,1182568764061,-0.45214498,-0.9495638,-2.840244
android.sensor.gyroscope,1524711831314,1182588754686,-0.46659634,-0.90975285,-2.8522346
android.sensor.gyroscope,1524711831334,1182608746874,-0.4851317,-0.8821941,-2.874051
android.sensor.gyroscope,1524711831353,1182628767186,-0.49795988,-0.8505688,-2.8552365
android.sensor.gyroscope,1524711831373,1182648759374,-0.5031435,-0.81566215,-2.8260546
android.sensor.gyroscope,1524711831393,1182668749999,-0.50694835,-0.79574794,-2.800154
android.sensor.gyroscope,1524711831413,1182688771874,-0.51104987,-0.7829372,-2.773974
android.sensor.gyroscope,1524711831433,1182708764061,-0.5072276,-0.76656604,-2.7328017
android.sensor.gyroscope,1524711831454,1182728753124,-0.4982217,-0.7507534,-2.7118053
android.sensor.gyroscope,1524711831473,1182748745311,-0.47095963,-0.71420616,-2.6198962
android.sensor.gyroscope,1524711831493,1182768767186,-0.43905503,-0.6713933,-2.4966238
android.sensor.gyroscope,1524711831513,1182788757811,-0.4136954,-0.6389476,-2.391363
android.sensor.gyroscope,1524711831533,1182808748436,-0.38097048,-0.61522853,-2.2970104
android.sensor.gyroscope,1524711831553,1182828771874,-0.33841935,-0.6032207,-2.2391877
android.sensor.gyroscope,1524711831573,1182848762499,-0.2945243,-0.60376173,-2.2525568
android.sensor.gyroscope,1524711831593,1182868753124,-0.23506095,-0.58058375,-2.2629242
android.sensor.gyroscope,1524711831613,1182888745311,-0.18161896,-0.5394115,-2.2481935
android.sensor.gyroscope,1524711831633,1182908765624,-0.12761848,-0.49795988,-2.2149274
android.sensor.gyroscope,1524711831653,1182928756249,-0.08862782,-0.4529653,-2.124118
android.sensor.gyroscope,1524711831673,1182948748436,-0.059986968,-0.42514476,-2.0188398
android.sensor.gyroscope,1524711831693,1182968770311,-0.025080381,-0.3937812,-1.919583
android.sensor.gyroscope,1524711831713,1182988762499,-0.002443461,-0.37604862,-1.8421252
android.sensor.gyroscope,1524711831733,1183008751561,0.02125811,-0.38205257,-1.811582
android.sensor.gyroscope,1524711831755,1183028743749,0.049619712,-0.3706032,-1.7434094
android.sensor.gyroscope,1524711831773,1183048765624,0.089448124,-0.3763279,-1.754597
android.sensor.gyroscope,1524711831793,1183068754686,0.14016739,-0.40987313,-1.8620394
android.sensor.gyroscope,1524711831813,1183088746874,0.21542598,-0.49087384,-2.1039245
android.sensor.gyroscope,1524711831833,1183108768749,0.27433085,-0.5126905,-2.1898296
android.sensor.gyroscope,1524711831854,1183128760936,0.29778808,-0.4731413,-2.0551252
