Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711582013,933288757811,0.00408407,-0.059445914,0.0853466
android.sensor.gyroscope,1524711582033,933308749999,0.0032637657,-0.043895032,0.06435029
android.sensor.gyroscope,1524711582053,933328771874,0.0038048178,-0.04907866,0.07225663
android.sensor.gyroscope,1524711582073,933348762499,-8.0285146E-4,-0.02289872,0.032166418
android.sensor.gyroscope,1524711582093,933368753124,-0.0049043754,-0.023439772,0.05071927
android.sensor.gyroscope,1524711582113,933388745311,-0.0054454273,-0.026720991,0.07307693
android.sensor.gyroscope,1524711582133,933408767186,-0.0035430184,-0.009267698,0.03817035
android.sensor.gyroscope,1524711582153,933428757811,0.0,0.0,0.0
android.sensor.gyroscope,1524711582173,933448748436,-0.007347836,0.05534439,0.0054454273
android.sensor.gyroscope,1524711582193,933468771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711582213,933488762499,-8.0285146E-4,0.037891097,-0.04145157
android.sensor.gyroscope,1524711582233,933508753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711582253,933528743749,-0.00816814,0.037088245,-0.01144936
android.sensor.gyroscope,1524711582273,933548767186,-0.00816814,0.037088245,-0.0109083075
android.sensor.gyroscope,1524711582293,933568756249,0.0,0.0,0.0
android.sensor.gyroscope,1524711582313,933588748436,-0.0076270886,0.03244567,-0.02125811
android.sensor.gyroscope,1524711582333,933608770311,0.0,0.0,0.0
android.sensor.gyroscope,1524711582353,933628760936,-0.014451326,0.06462954,-0.069533914
android.sensor.gyroscope,1524711582373,933648753124,-0.011990412,0.06244788,-0.07199483
android.sensor.gyroscope,1524711582393,933668743749,-0.011990412,0.07389724,-0.09107128
android.sensor.gyroscope,1524711582413,933688765624,-0.006544985,0.06517059,-0.08098327
android.sensor.gyroscope,1524711582433,933708754686,-0.0019024089,0.05126032,-0.05862561
android.sensor.gyroscope,1524711582453,933728746874,-0.002443461,0.03598869,-0.043074727
android.sensor.gyroscope,1524711582473,933748768749,-0.0070860367,0.04717625,-0.061627574
android.sensor.gyroscope,1524711582493,933768760936,-0.006265732,0.04145157,-0.053983033
android.sensor.gyroscope,1524711582513,933788749999,0.0,0.0,0.0
android.sensor.gyroscope,1524711582533,933808773436,0.0,0.0,0.0
android.sensor.gyroscope,1524711582553,933828764061,0.0,0.0,0.0
android.sensor.gyroscope,1524711582573,933848754686,-0.012269665,-0.040893063,0.053441983
android.sensor.gyroscope,1524711582594,933868745311,-0.014451326,-0.07061602,0.06352998
android.sensor.gyroscope,1524711582613,933888768749,-0.017994344,-0.10908308,0.09625491
android.sensor.gyroscope,1524711582633,933908757811,-0.020717058,-0.10744247,0.056985
android.sensor.gyroscope,1524711582653,933928749999,-0.022619467,-0.11971214,0.059166662
