Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711634451,985728768749,-6.8665705,-9.634268,-4.663905
android.sensor.accelerometer,1524711634471,985748760936,-7.019799,-9.165004,-3.8019924
android.sensor.accelerometer,1524711634491,985768751561,-7.067683,-8.389283,-2.9592333
android.sensor.accelerometer,1524711634511,985788743749,-6.751649,-7.374141,-2.432509
android.sensor.accelerometer,1524711634531,985808765624,-6.349423,-6.1195793,-3.6008794
android.sensor.accelerometer,1524711634551,985828754686,-5.765238,-5.2768207,-5.3438582
android.sensor.accelerometer,1524711634571,985848746874,-5.2480903,-4.6160207,-5.995081
android.sensor.accelerometer,1524711634591,985868768749,-4.185065,-3.8115692,-4.673482
android.sensor.accelerometer,1524711634611,985888759374,-3.2752678,-3.3901896,-4.2425256
android.sensor.accelerometer,1524711634631,985908751561,-2.633622,-2.6910827,-4.3861775
android.sensor.accelerometer,1524711634651,985928773436,-2.1260512,-2.1547816,-4.501099
android.sensor.accelerometer,1524711634671,985948764061,-1.9536686,-1.292869,-3.715801
android.sensor.accelerometer,1524711634691,985968754686,-1.8387469,-0.38307226,-3.3901896
android.sensor.accelerometer,1524711634711,985988746874,-1.4173675,0.009576807,-2.825158
android.sensor.accelerometer,1524711634731,986008767186,-1.1013328,0.545878,-1.5227122
android.sensor.accelerometer,1524711634751,986028757811,-1.0821792,1.1971009,-0.7757214
android.sensor.accelerometer,1524711634771,986048749999,-1.3120226,1.541866,-0.7757214
android.sensor.accelerometer,1524711634791,986068771874,-1.7046716,1.6759412,-0.12449849
android.sensor.accelerometer,1524711634811,986088762499,-1.982399,1.5705963,1.5227122
android.sensor.accelerometer,1524711634831,986108753124,-3.3614593,2.9496565,2.72939
android.sensor.accelerometer,1524711634851,986128745311,-4.309563,3.4955344,3.763685
android.sensor.accelerometer,1524711634872,986148767186,-5.257667,3.5913026,4.1276035
android.sensor.accelerometer,1524711634892,986168757811,-6.349423,2.9496565,5.9759274
android.sensor.accelerometer,1524711634911,986188749999,-7.8912888,3.6870706,6.83784
android.sensor.accelerometer,1524711634932,986208771874,-11.137826,5.8226986,8.6574335
android.sensor.accelerometer,1524711634952,986228762499,-11.425131,4.855441,10.955867
android.sensor.accelerometer,1524711634971,986248753124,-9.040505,4.2042184,11.032481
android.sensor.accelerometer,1524711634991,986268743749,-7.795521,7.517793,9.461885
android.sensor.accelerometer,1524711635011,986288765624,-9.107543,12.0093155,8.896853
android.sensor.accelerometer,1524711635032,986308756249,-11.003751,14.221559,7.929596
android.sensor.accelerometer,1524711635052,986328748436,-12.880805,12.765883,7.73806
android.sensor.accelerometer,1524711635072,986348770311,-15.50485,11.9614315,9.174581
android.sensor.accelerometer,1524711635092,986368760936,-17.238253,11.81778,12.641385
android.sensor.accelerometer,1524711635112,986388751561,-18.492813,14.049175,15.160085
android.sensor.accelerometer,1524711635132,986408743749,-19.28769,14.930242,13.876793
android.sensor.accelerometer,1524711635152,986428765624,-18.962078,14.652514,11.81778
android.sensor.accelerometer,1524711635172,986448756249,-18.981232,15.20797,11.9135475
android.sensor.accelerometer,1524711635198,986468746874,-19.76653,17.199945,11.731588
android.sensor.accelerometer,1524711635212,986488770311,-20.733788,18.492813,10.093954
android.sensor.accelerometer,1524711635232,986508759374,-20.791248,19.737799,7.4124484
android.sensor.accelerometer,1524711635252,986528749999,-25.052927,18.435352,5.8226986
android.sensor.accelerometer,1524711635272,986548773436,-28.711267,12.105083,9.595961
android.sensor.accelerometer,1524711635292,986568765624,-25.01462,9.624691,11.990162
android.sensor.accelerometer,1524711635312,986588756249,-22.333113,16.22311,10.237606
android.sensor.accelerometer,1524711635333,986608746874,-23.223757,21.62443,5.3725886
android.sensor.accelerometer,1524711635351,986628767186,-22.955606,18.013973,5.449203
android.sensor.accelerometer,1524711635371,986648759374,-21.461624,14.355634,9.021352
android.sensor.accelerometer,1524711635391,986668749999,-20.867863,15.696386,10.745177
android.sensor.accelerometer,1524711635411,986688773436,-19.651608,16.998833,8.475474
android.sensor.accelerometer,1524711635431,986708762499,-18.358738,16.069881,7.0485296
android.sensor.accelerometer,1524711635452,986728753124,-16.558298,13.340492,7.2304893
android.sensor.accelerometer,1524711635471,986748745311,-14.796166,10.984597,7.2113357
android.sensor.accelerometer,1524711635492,986768767186,-14.393941,9.988609,7.2687964
android.sensor.accelerometer,1524711635512,986788757811,-13.330915,8.264784,7.240066
android.sensor.accelerometer,1524711635532,986808748436,-11.942278,6.655881,8.264784
android.sensor.accelerometer,1524711635552,986828770311,-10.333375,6.483498,8.331821
android.sensor.accelerometer,1524711635572,986848762499,-8.944737,6.83784,7.2687964
android.sensor.accelerometer,1524711635592,986868753124,-7.747637,6.167464,5.0374002
android.sensor.accelerometer,1524711635612,986888743749,-6.1100025,4.3287168,4.548983
android.sensor.accelerometer,1524711635632,986908765624,-4.9416323,3.2944214,4.5298295
android.sensor.accelerometer,1524711635652,986928756249,-4.3957543,3.3997664,4.10845
android.sensor.accelerometer,1524711635672,986948748436,-3.715801,3.2848446,3.2273839
android.sensor.accelerometer,1524711635692,986968770311,-2.3942018,2.030283,2.0207062
android.sensor.accelerometer,1524711635712,986988760936,-0.78529817,0.5746084,1.436521
android.sensor.accelerometer,1524711635732,987008751561,0.4309563,-0.047884032,0.21068975
android.sensor.accelerometer,1524711635752,987028743749,1.340753,-0.35434186,-0.2681506
android.sensor.accelerometer,1524711635772,987048765624,2.0398598,-0.79487497,-0.33518824
android.sensor.accelerometer,1524711635792,987068756249,3.3901896,-2.0015526,-0.45968673
android.sensor.accelerometer,1524711635812,987088746874,4.271256,-2.681506,-0.6512229
android.sensor.accelerometer,1524711635832,987108768749,5.056554,-3.6774938,-0.5554548
android.sensor.accelerometer,1524711635852,987128759374,5.4683566,-4.999093,-0.49799395
android.sensor.accelerometer,1524711635872,987148751561,5.4204726,-5.650316,-0.23942018
android.sensor.accelerometer,1524711635892,987168773436,5.267244,-6.540959,-0.30645782
android.sensor.accelerometer,1524711635912,987188764061,4.721366,-7.843405,1.283292
android.sensor.accelerometer,1524711635932,987208754686,4.6830587,-9.155427,2.4037786
android.sensor.accelerometer,1524711635952,987228746874,4.309563,-8.90643,2.3654714
android.sensor.accelerometer,1524711635972,987248768749,3.8977604,-7.9487495,1.8195933
android.sensor.accelerometer,1524711635992,987268759374,3.1507695,-9.212888,0.842759
android.sensor.accelerometer,1524711636012,987288749999,3.4955344,-9.586384,1.0630256
android.sensor.accelerometer,1524711636032,987308773436,3.0933087,-10.429143,2.1739352
android.sensor.accelerometer,1524711636052,987328762499,2.5474305,-9.864111,2.6623523
android.sensor.accelerometer,1524711636072,987348754686,2.432509,-9.461885,2.8634653
android.sensor.accelerometer,1524711636092,987368745311,2.2026656,-8.734048,2.5953147
android.sensor.accelerometer,1524711636112,987388767186,2.2026656,-9.050082,1.5035586
android.sensor.accelerometer,1524711636132,987408757811,2.2218192,-9.873688,1.0534488
android.sensor.accelerometer,1524711636152,987428748436,1.9536686,-10.1226845,2.3175871
android.sensor.accelerometer,1524711636172,987448771874,1.685518,-10.01734,3.2273839
android.sensor.accelerometer,1524711636192,987468762499,1.5801731,-9.835381,3.122039
android.sensor.accelerometer,1524711636212,987488753124,1.2258313,-9.184157,2.7581203
android.sensor.accelerometer,1524711636232,987508743749,1.6663644,-9.634268,2.384625
android.sensor.accelerometer,1524711636252,987528765624,1.091756,-9.452309,1.4556746
android.sensor.accelerometer,1524711636272,987548757811,1.1013328,-9.634268,1.8962077
android.sensor.accelerometer,1524711636292,987568748436,1.0534488,-9.797073,2.3750482
android.sensor.accelerometer,1524711636312,987588770311,0.89064306,-9.653421,3.1507695
android.sensor.accelerometer,1524711636332,987608760936,0.7374141,-9.14585,3.1507695
