Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711605152,956428768749,-0.17238252,-2.336741,-1.3120226
android.sensor.accelerometer,1524711605172,956448762499,0.24899697,-2.719813,-0.5650316
android.sensor.accelerometer,1524711605191,956468751561,1.4460979,-3.3997664,0.82360536
android.sensor.accelerometer,1524711605212,956488742186,2.327164,-3.7924154,1.3982137
android.sensor.accelerometer,1524711605232,956508765624,3.323152,-4.175488,-0.23942018
android.sensor.accelerometer,1524711605252,956528754686,4.7979803,-4.9320555,-2.030283
android.sensor.accelerometer,1524711605272,956548746874,7.393295,-6.3111157,-0.94810385
android.sensor.accelerometer,1524711605292,956568768749,10.726024,-7.536947,-0.22026655
android.sensor.accelerometer,1524711605312,956588759374,11.81778,-7.5465236,-0.8714894
android.sensor.accelerometer,1524711605332,956608749999,10.716447,-8.063671,-2.5091233
android.sensor.accelerometer,1524711605352,956628773436,11.9614315,-8.868123,-3.8786068
android.sensor.accelerometer,1524711605372,956648764061,15.399506,-10.496181,-3.41892
android.sensor.accelerometer,1524711605392,956668754686,17.889475,-11.473015,-1.5035586
android.sensor.accelerometer,1524711605412,956688745311,16.82645,-11.166556,1.9153614
android.sensor.accelerometer,1524711605432,956708767186,15.945383,-11.281479,0.08619126
android.sensor.accelerometer,1524711605452,956728759374,17.03714,-12.938266,-3.371036
android.sensor.accelerometer,1524711605472,956748749999,20.072987,-15.361198,-4.663905
android.sensor.accelerometer,1524711605492,956768773436,19.124884,-14.250289,-3.86903
android.sensor.accelerometer,1524711605512,956788764061,17.697939,-13.8480625,-5.391742
android.sensor.accelerometer,1524711605532,956808753124,18.435352,-15.389929,-4.673482
android.sensor.accelerometer,1524711605552,956828745311,18.05228,-18.368315,-4.003105
android.sensor.accelerometer,1524711605572,956848767186,16.845604,-20.475212,-2.7006595
android.sensor.accelerometer,1524711605592,956868757811,15.974113,-19.16319,-1.541866
android.sensor.accelerometer,1524711605612,956888748436,16.299725,-19.115307,-5.9759274
android.sensor.accelerometer,1524711605632,956908770311,18.004396,-20.321983,-7.0102224
android.sensor.accelerometer,1524711605652,956928762499,19.440918,-22.007502,-5.650316
android.sensor.accelerometer,1524711605672,956948753124,19.79526,-22.591688,-4.2904096
android.sensor.accelerometer,1524711605692,956968743749,19.460072,-22.304382,-2.930503
android.sensor.accelerometer,1524711605712,956988765624,18.962078,-23.18545,-2.8634653
android.sensor.accelerometer,1524711605732,957008756249,18.224663,-23.865402,-5.133168
android.sensor.accelerometer,1524711605752,957028748436,16.950949,-24.612394,-9.56723
android.sensor.accelerometer,1524711605772,957048770311,16.74026,-24.334665,-8.303091
android.sensor.accelerometer,1524711605792,957068760936,16.76899,-23.673866,-3.5242648
android.sensor.accelerometer,1524711605812,957088751561,18.301277,-23.367409,-3.3806129
android.sensor.accelerometer,1524711605832,957108743749,19.009962,-22.744917,-7.3645644
android.sensor.accelerometer,1524711605852,957128765624,14.949395,-21.35628,-8.39886
android.sensor.accelerometer,1524711605872,957148756249,12.53604,-18.971655,-4.5298295
android.sensor.accelerometer,1524711605892,957168746874,13.733141,-16.654066,-0.19153613
android.sensor.accelerometer,1524711605912,957188768749,14.920665,-14.997279,-0.82360536
android.sensor.accelerometer,1524711605932,957208759374,14.700398,-13.196839,-4.280833
android.sensor.accelerometer,1524711605952,957228749999,13.043611,-11.87524,-5.305551
android.sensor.accelerometer,1524711605972,957248773436,10.457873,-10.716447,-2.834735
android.sensor.accelerometer,1524711605992,957268764061,8.2169,-8.887277,-0.7565677
android.sensor.accelerometer,1524711606012,957288754686,8.101978,-7.1251445,-0.2873042
android.sensor.accelerometer,1524711606032,957308745311,9.442732,-5.947197,-0.18195933
android.sensor.accelerometer,1524711606052,957328767186,9.289502,-5.2480903,-0.7469909
android.sensor.accelerometer,1524711606072,957348757811,8.465898,-4.912902,-2.078167
android.sensor.accelerometer,1524711606092,957368749999,7.431602,-4.5202527,-2.9783869
android.sensor.accelerometer,1524711606112,957388771874,6.0621185,-4.1659107,-3.0454245
android.sensor.accelerometer,1524711606132,957408764061,2.9879637,-4.1946416,0.1340753
android.sensor.accelerometer,1524711606152,957428754686,0.22984336,-3.6104562,2.5953147
android.sensor.accelerometer,1524711606172,957448745311,-1.9919758,-2.7485435,3.5913026
android.sensor.accelerometer,1524711606192,957468767186,-3.5338416,-1.4939818,2.1260512
android.sensor.accelerometer,1524711606212,957488757811,-4.9895163,-0.18195933,0.9768343
android.sensor.accelerometer,1524711606232,957508748436,-6.8186865,0.842759,1.1300632
android.sensor.accelerometer,1524711606252,957528770311,-8.408437,2.0973208,3.6008794
android.sensor.accelerometer,1524711606272,957548762499,-9.509769,3.821146,4.5872903
android.sensor.accelerometer,1524711606292,957568753124,-9.816227,5.21936,4.5777135
android.sensor.accelerometer,1524711606312,957588743749,-8.264784,6.090849,4.7309427
android.sensor.accelerometer,1524711606332,957608765624,-6.2249246,7.0581064,5.0182467
android.sensor.accelerometer,1524711606352,957628756249,-4.9320555,7.6710224,4.9703627
android.sensor.accelerometer,1524711606372,957648748436,-5.2002063,7.824251,5.3438582
android.sensor.accelerometer,1524711606392,957668770311,-6.7708025,8.2169,6.157887
android.sensor.accelerometer,1524711606412,957688760936,-7.192182,8.494628,4.4340615
android.sensor.accelerometer,1524711606432,957708751561,-5.2768207,8.848969,0.89064306
android.sensor.accelerometer,1524711606452,957728743749,-3.6774938,8.944737,0.8810662
android.sensor.accelerometer,1524711606472,957748765624,-2.3463178,8.925584,1.685518
android.sensor.accelerometer,1524711606492,957768756249,-1.9057846,8.781932,3.1316159
android.sensor.accelerometer,1524711606512,957788746874,-2.4133554,8.695741,3.1986535
android.sensor.accelerometer,1524711606532,957808768749,-2.183512,9.040505,1.8962077
android.sensor.accelerometer,1524711606552,957828760936,-1.043872,8.8777,1.3599066
android.sensor.accelerometer,1524711606572,957848751561,-0.60333884,9.078813,2.528277
android.sensor.accelerometer,1524711606592,957868773436,-0.9576807,9.251195,3.8019924
android.sensor.accelerometer,1524711606611,957888764061,-0.91937345,9.184157,3.2561142
android.sensor.accelerometer,1524711606631,957908754686,-0.9959879,9.624691,3.4955344
android.sensor.accelerometer,1524711606651,957928746874,-0.24899697,9.662998,2.5953147
android.sensor.accelerometer,1524711606671,957948770311,0.047884032,9.940725,2.2505496
android.sensor.accelerometer,1524711606692,957968759374,0.17238252,10.295067,2.7581203
android.sensor.accelerometer,1524711606712,957988749999,-0.5363012,10.323798,1.7238252
android.sensor.accelerometer,1524711606731,958008773436,-0.7086837,10.199299,1.6472107
android.sensor.accelerometer,1524711606751,958028764061,0.48841715,10.208876,1.4077905
android.sensor.accelerometer,1524711606771,958048754686,1.2354081,9.988609,2.9496565
android.sensor.accelerometer,1524711606791,958068745311,1.1779473,9.289502,2.6048915
