Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711813612,1164888748436,-18.033127,-19.728222,22.476765
android.sensor.accelerometer,1524711813632,1164908768749,-20.015526,-33.815704,19.82399
android.sensor.accelerometer,1524711813652,1164928759374,-18.942924,-42.71256,22.275652
android.sensor.accelerometer,1524711813672,1164948749999,-18.789696,-43.545742,24.918852
android.sensor.accelerometer,1524711813692,1164968773436,-16.203957,-41.678265,20.38902
android.sensor.accelerometer,1524711813712,1164988764061,-13.9438305,-34.48608,12.871228
android.sensor.accelerometer,1524711813732,1165008754686,-10.793061,-26.278757,7.517793
android.sensor.accelerometer,1524711813752,1165028745311,-8.408437,-19.16319,7.441179
android.sensor.accelerometer,1524711813772,1165048768749,-6.7708025,-12.737153,9.126697
android.sensor.accelerometer,1524711813792,1165068759374,-5.583278,-6.7229185,9.452309
android.sensor.accelerometer,1524711813812,1165088749999,-4.1180267,-3.122039,6.0716953
android.sensor.accelerometer,1524711813832,1165108771874,-2.0685902,-0.4213795,4.0701427
android.sensor.accelerometer,1524711813852,1165128762499,-1.5514427,1.0534488,4.4915223
android.sensor.accelerometer,1524711813872,1165148754686,-0.39264908,1.0630256,6.4547677
android.sensor.accelerometer,1524711813892,1165168745311,0.038307227,2.0015526,6.0716953
android.sensor.accelerometer,1524711813912,1165188767186,0.8810662,1.6376339,4.663905
android.sensor.accelerometer,1524711813932,1165208757811,1.0055647,0.7565677,4.223372
android.sensor.accelerometer,1524711813952,1165228748436,1.3215994,-0.7374141,3.5625722
android.sensor.accelerometer,1524711813972,1165248770311,2.3463178,-1.9919758,2.873042
android.sensor.accelerometer,1524711813992,1165268762499,1.4269443,-2.3558946,3.9552212
android.sensor.accelerometer,1524711814012,1165288753124,1.8770541,-3.7349546,4.1659107
android.sensor.accelerometer,1524711814032,1165308743749,1.4269443,-4.357447,2.815581
android.sensor.accelerometer,1524711814052,1165328767186,1.6950948,-5.765238,3.6391866
android.sensor.accelerometer,1524711814072,1165348757811,1.7238252,-6.196194,3.3518825
android.sensor.accelerometer,1524711814092,1165368748436,1.484405,-5.554548,2.6431987
